SKILL_20160218_005759	Creates clones of yourself. The clones will act along as a main body and skills can be used along with your clones. The HP of your clones is determined by your DEX.	Menciptakan kloningan karakter sendiri. Kloningan ini bergerak sendiri seperti karakter utama dan skill bisa digunakan bersamaan dengan karakter utama. Jumlah HP kloningan bergantung pada jumlah DEX karaktermu.
SKILL_20160218_005760	Duration: #{CaptionRatio}# seconds{nl}Summons #{CaptionRatio2}# Shadow Clones{nl}Damage Increase: #{CaptionTime}#x	Durasi: #{CaptionRatio}# detik{nl}Summons #{CaptionRatio2}# Shadow Clones{nl}Damage Increase: #{CaptionTime}#x
SKILL_20160218_005761	Counter-attack by tricking the enemy with a fake doll created from a log.	Serangan balik dengan menipu musuh menggunakan boneka palsu dibuat dari batang kayu.
SKILL_20160218_005762	Attack multiple enemies by continuously exploding the gunpowder you possess.	Menyerang beberapa musuh dengan ledakan secara terus menerus menggunakan gunpowder.
SKILL_20160218_005763	Attack: #{SkillAtkAdd}#{nl}Attribute Damage: #{CaptionRatio}#%{nl}Consumes 2 Ninjutsu Bombs	Attack Power #{SkillAtkAdd}#{nl}Attribute Attack: #{CaptionRatio}#%{nl}Use Bunshin no Jutsu x2
SKILL_20160218_005764	Attack multiple enemies by throwing a kunai.	Menyerang beberapa musuh menggunakan kunai.
SKILL_20160218_005765	Dragontooth	Dragontooth
SKILL_20160218_005766	{#DD5500}{ol}[Physical] - [Pierce]{/}{/}{nl}Rotate your spear using centrifugal force to attack an enemy.	{#DD5500}{ol}[Physical] - [Pierce]{/}{/}{nl}Memutarkan Spear menggunakan kekuatan centrifugal untuk menyerang musuh.
SKILL_20160218_005767	Serpentine	Serpentine
SKILL_20160218_005768	{#DD5500}{ol}[Physical] - [Pierce]{/}{/}{nl}Use your spear to deal continuous damage to enemies in front of you.	{#DD5500}{ol}[Physical] - [Pierce]{/}{/}{nl}Menggunakan Spear untuk melukai secara terus menerus ke musuh yang berada di depan.
SKILL_20160218_005769	Gae Bulg	Gae Bulg
SKILL_20160218_005770	{#DD5500}{ol}[Physical] - [Pierce]{/}{/}{nl}Throw your spear forward to attack multiple enemies. The thrown spear must be recovered after using the skill.	{#DD5500}{ol}[Physical] - [Pierce]{/}{/}{nl}Melempar Spear ke arah depan untuk menyerang beberapa target. 
SKILL_20160218_005771	Dragon Soar	Dragon Soar
SKILL_20160218_005772	{#DD5500}{ol}[Physical] - [Slash]{/}{/}{nl}Vault into the air while swinging your spear upwards. Enemies hit with this skill are temporarily launched into the air.	{#DD5500}{ol}[Physical] - [Slash]{/}{/}{nl}Melompat ke udara sambil menebas keatas. Target yang terkena skill ini akan terpental ke atas untuk sementara.
SKILL_20160218_005773	Summon Guild Member	Summon Guild Member
SKILL_20160218_005774	Summons a specific guild member to your location. You need permission from the specific guild member.	Summon member Guild ke lokasimu. Membutuhkan konfirmasi dari guild member yang akan disummon.
SKILL_20160218_005775	Guild Member Summon Count: #{CaptionRatio}#	Guild Member Summon Count: #{CaptionRatio}#
SKILL_20160218_005776	Warp To Guild Member	Warp To Guild Member
SKILL_20160218_005777	Warps to a specific guild member's location. You cannot warp to guild members who are in an instanced dungeon.	Teleport ke lokasi guild member. Tidak dapat melakukan teleport pada guild member yang sedang berada di dalam instanced dungeon.
SKILL_20160218_005778	Warp To Specific Guild Member's Location	Warp To Specific Guild Member's Location
SKILL_20160218_005779	Build Guild Tower	Build Guild Tower
SKILL_20160218_005780	Allows you to use extra features of the Guild Tower. 	Memungkinkan Guild Tower menggunakan Fitur tambahan. 
SKILL_20160218_005781	 can be used by using the Build Guild Tower item.{nl}Level 1: Warp{nl}Level 2: Storage{nl}Level 3: Guild Upgrade{nl}Level 4: Guild Events{nl}Level 5: Guild Hangout	Bisa dipakai menggunakan Build Guild Tower item.{nl}Level 1: Warp{nl}Level 2: Storage{nl}Level 3: Guild Upgrade{nl}Level 4: Guild Events{nl}Level 5: Guild Hangout
SKILL_20160218_005782	Improve Guild Tower Features	Menambah Fitur Guild Tower
SKILL_20160218_005783	Reduce Craft Time	Mengurangi Craft Time
SKILL_20160218_005784	Plant a flag that reduces the crafting time of all guild members in the area nearby. This can only be used nearby a Guild Tower.	Memasang bendera untuk mengurangi crafting time semua guild member di area terdekat. Hanya berfungsi di area dekat Guild Tower.
SKILL_20160218_005785	Craft Time Reduction: #{CaptionRatio}#% 	Craft Time Reduction: #{CaptionRatio}#% 
SKILL_20160218_005786	Battle Orders	Battle Orders
SKILL_20160218_005787	Temporarily increases STR of guild members nearby the guild master. This effect disappears if the guild master is too far away.	Dalam jangka waktu tertentu meningkatkan STR guild member di sekitar guild master. Efek menghilang jika terlalu jauh dari guild master.
SKILL_20160218_005788	STR: +#{CaptionRatio}#{nl}Duration: #{CaptionRatio2}# seconds	STR: +#{CaptionRatio}#{nl}Durasi: #{CaptionRatio2}# detik
SKILL_20160218_005789	{#993399}{ol}[Magic]{/}{/}{nl}Attack continuously with magic bullets. New bullets are shot if it successfully targets an enemy.	{#993399}{ol}[Magic]{/}{/}{nl}Menyerang terus menerus menggunakan magic bullets. Jika sasaran tepat peluru yang ditembakan akan bertambah.
SKILL_20160218_005790	Attack: #{SkillAtkAdd}#{nl}Attribute Damage: #{CaptionRatio}#%{nl}Bullet Count: #{CaptionRatio2}#	Attack Power #{SkillAtkAdd}#{nl}Attribute Attack: #{CaptionRatio}#%{nl}Bullet Count: #{CaptionRatio2}#
SKILL_20160218_005791	Attack: #{SkillAtkAdd}#{nl}Attribute Damage: #{CaptionRatio}#%{nl}{#339999}{ol}[Freeze]{/}{/} Duration: 5 seconds	Attack Power #{SkillAtkAdd}#{nl}Attribute Attack: #{CaptionRatio}#%{nl}{#339999}{ol}[Freeze]{/}{/} Durasi: 5 detik
SKILL_20160218_005792	Ice Wall Count: #{CaptionRatio}#{nl}{#339999}{ol}[Ice]{/}{/} Duration: 5 seconds{nl}Ice Wall Duration: 15 seconds	Ice Wall Count: #{CaptionRatio}#{nl}{#339999}{ol}[Ice]{/}{/} Durasi: 5 detik{nl}Ice Wall Durasi: 15 detik
SKILL_20160218_005793	Create a curtain of ice for defense. Inflicts damage after blocking enemy attacks and has a chance of freezing enemies.	Menciptakan tirai Es untuk pertahanan. Menimbulkan kerusakan setelah memblokir serangan musuh dan memiliki kesempatan untuk membekukan musuh.
SKILL_20160218_005794	Duration: #{CaptionTime}# seconds{nl}Chance to {#339999}{ol}[Freeze]{/}{/}: #{CaptionRatio2}#%{nl}{#339999}{ol}[Freeze]{/}{/} Duration: #{CaptionRatio}# seconds	Duration: #{CaptionTime}# detik{nl}Kemungkinan untuk {#339999}{ol}[Freeze]{/}{/}: #{CaptionRatio2}#%{nl}{#339999}{ol}[Freeze]{/}{/} Duration: #{CaptionRatio}# detik
SKILL_20160218_005795	Chance to {#339999}{ol}[Freeze]{/}{/}: #{CaptionRatio}#%{nl}Ice Tree Duration: #{CaptionTime}# seconds	Kesempatan untuk {#339999}{ol}[Freeze]{/}{/}: #{CaptionRatio}#%{nl}Ice Tree Duration: #{CaptionTime}# detik
SKILL_20160218_005796	Evocation	Evocation
SKILL_20160218_005797	{#993399}{ol}[Magic] - [Dark]{/}{/}{nl}Attack enemies with a summoned devil based on the secondary card equipped in the Grimoire.	{#993399}{ol}[Magic] - [Dark]{/}{/}{nl}Menyerang musuh dengan memanggil Demon dari Card kedua di dalam Grimoire.
SKILL_20160218_005798	{#993399}{ol}[Magic]{/}{/}{nl}Summon and release blood sucking bats against enemies to inflict damage.	{#993399}{ol}[Magic]{/}{/}{nl}Memanggil dan melepaskan Blood Sucking Bats untuk melawan musuh dengan menimbulkan kerusakan.
SKILL_20160218_005799	Pass	Pass
SKILL_20160218_005800	{#993399}{ol}[Magic]{/}{/}{nl}Reduces the cooldown of skills of you and your party members.	{#993399}{ol}[Magic]{/}{/}{nl}Mengurangi Skill's Cooldown pada karakter dan seluruh anggota party.
SKILL_20160218_005801	Cooldown Reduction: #{CaptionTime}# seconds	Cooldown Menurun: #{CaptionTime}# detik
SKILL_20160218_005802	Attack: #{SkillAtkAdd}#{nl}Dirty Pole Duration: #{CaptionRatio}# seconds{nl}{#339999}{ol}[Decay]{/}{/} Duration: #{CaptionTime}# seconds{nl}Consumes #{CaptionRatio2}# Corpses	Attack Power #{SkillAtkAdd}#{nl}Dirty Pole Durasi: #{CaptionRatio}# detik{nl}{#339999}{ol}[Decay]{/}{/} Durasi: #{CaptionTime}# detik{nl}Consumes #{CaptionRatio2}# Corpses
SKILL_20160218_005803	Receive different materials depending on the terrain. #{CaptionRatio}# ea obtained.	Menerima barang yang berbeda tergantung pada medan. #{CaptionRatio}# ea didapatkan.
SKILL_20160218_005804	Gem Penalty Level Reduction: #{CaptionRatio}#	Gem Penalty Level Reduction: #{CaptionRatio}#
SKILL_20160218_005805	{#993399}{ol}[Magic]{/}{/}{nl}Stab the enemy with a bone knife. If the enemy is a Beast, Devil or Insect-type, blood will spew out that recovers some of your HP.	{#993399}{ol}[Magic]{/}{/}{nl}Menikam musuh menggunakan bone knife. Jika musuhnya tipe Beast, Devil atau Insect-type, darah yang disemburkan akan merecovery HP kamu.
SKILL_20160218_005806	Attack: #{SkillAtkAdd}#{nl}Attribute Damage: #{CaptionRatio}#%{nl}{#339999}{ol}[Bleeding]{/}{/} Duration: 5 seconds{nl}HP Recovery: #{CaptionRatio2}#	Attack Power #{SkillAtkAdd}#{nl}Attribute Damage: #{CaptionRatio}#%{nl}{#339999}{ol}[Bleeding]{/}{/} Durasi: 5 detik{nl}HP Recovery: #{CaptionRatio2}#
SKILL_20160218_005807	{#993399}{ol}[Magic]{/}{/}{nl}Attack and absorb the life force from a Beast, Devil or Insect-type enemy while recovering your HP at the same time.	{#993399}{ol}[Magic]{/}{/}{nl}Menikam musuh menggunakan bone knife. Jika musuhnya tipe Beast, Devil atau Insect-type, darah yang disemburkan akan merecovery HP kamu.
SKILL_20160218_005808	Attack: #{SkillAtkAdd}#{nl}Attribute Damage: #{CaptionRatio}#%{nl}Blood Sucking: #{CaptionRatio2}#%{nl}Consumes #{CaptionTime}# SP per 0.4 second	Attack Power #{SkillAtkAdd}#{nl}Attribute Damage: #{CaptionRatio}#%{nl}Blood Sucking: #{CaptionRatio2}#%{nl}Memakai #{CaptionTime}# SP per 0.4 detik SP
SKILL_20160218_005809	{#993399}{ol}[Magic]{/}{/}{nl}Summon a carved, pointed bone called a 'Kundela'. The Kundela points towards enemies in range, attacking them with bone shards and cursing them.	{#993399}{ol}[Magic]{/}{/}{nl}Mengeluarkan carved, potongan tulang yang runcing biasa disebut 'Kundela'. Ujung runcing Kundela mengarah ke posisi musuh dalam jarak tertentu, menyerang mereka dengan pecahan tulang dan menyebabkan musuh cursed.
SKILL_20160218_005810	Attribute Damage: #{CaptionRatio}#%{nl}Bone Pointing Duration: #{CaptionRatio2}# seconds{nl}{#339999}{ol}[Curse]{/}{/} Duration: 7 seconds	Attribute Damage: #{CaptionRatio}#%{nl}Bone Pointing Durasi: #{CaptionRatio2}# detik{nl}{#339999}{ol}[Curse]{/}{/} Durasi : 7 detik
SKILL_20160218_005811	{#993399}{ol}[Magic]{/}{/}{nl}Cut your enemy using a cursed bone. Whilst the bone piece is stuck in the enemy, they will continually decay.	{#993399}{ol}[Magic]{/}{/}{nl}Menebas musuh menggunakan cursed bone. Pecahan tulang yang menancap di badan musuh menyebabkan pembusukkan.
SKILL_20160218_005812	Attack: #{SkillAtkAdd}#{nl}Attribute Damage: #{CaptionRatio}#%{nl}Duration: #{CaptionRatio2}# seconds	Attack Power #{SkillAtkAdd}#{nl}Attribute Damage: #{CaptionRatio}#%{nl}Durasi : #{CaptionRatio2}# detik
SKILL_20160218_005813	{#993399}{ol}[Magic]{/}{/}{nl}Put on shoes made of mixed hair and blood. Walk while leaving bloody footprints on the ground, temporarily cursing any enemies who come into contact with it.	{#993399}{ol}[Magic]{/}{/}{nl}Memakai sepatu yang dibuat dari campuran rambut dan darah. Meninggalkan jejak darah selama melangkah, menyebabkan musuh curse jika terkena jejak darah tersebut.
SKILL_20160218_005814	Kurdaitcha Maximum Duration: #{CaptionRatio}# seconds{nl}-15 Movement Speed{nl}{#339999}{ol}[Curse]{/}{/} Duration: 7 seconds	Kurdaitcha Maximum Durasi: #{CaptionRatio}# detik{nl}-15 Movement Speed{nl}{#339999}{ol}[Curse]{/}{/} Durasi: 7 detik
SKILL_20160218_005815	{#993399}{ol}[Magic] - [Dark]{/}{/}{nl}Summon a pillar of darkness that constantly inflicts pain on enemies who come in contact with it.	{#993399}{ol}[Magic] - [Dark]{/}{/}{nl}Memanggil sebuah Pillar of Darkness yang secara terus menerus akan menimbulkan rasa sakit bagi setiap musuh yang datang dan menyentuhnya.
SKILL_20160218_005816	Attack: #{SkillAtkAdd}#{nl}Attribute Damage: #{CaptionRatio}#%{nl}Duration: #{CaptionTime}# seconds{nl}Additional Damage Per Second: #{CaptionRatio2}#	Attack Power #{SkillAtkAdd}#{nl}Attribute Damage: #{CaptionRatio}#%{nl}Duration: #{CaptionTime}# detik{nl}Tambahan Damage Per Detik: #{CaptionRatio2}#
SKILL_20160218_005817	{#993399}{ol}[Magic] - [Dark]{/}{/}{nl}Summon evil spirits from the death of enemies. The summoned spirits remain in the field damaging enemies who come into contact with them.	{#993399}{ol}[Magic] - [Dark]{/}{/}{nl}Memanggil Evil Spirit dari musuh yang telah mati. Musuh yang menyentuh spirit tersebut akan terkena damage.
SKILL_20160218_005818	{#993399}{ol}[Magic] - [Dark]{/}{/}{nl}Summon evil spirits to surround you for protection.	{#993399}{ol}[Magic] - [Dark]{/}{/}{nl}Memanggil Evil spirit untuk melindungi diri.
SKILL_20160218_005819	Attack: #{SkillAtkAdd}#{nl}Attribute Damage: #{CaptionRatio}#%{nl}Duration: 30 seconds	Attack Power #{SkillAtkAdd}#{nl}Attribute Damage: #{CaptionRatio}#%{nl}Durasi : 30 detik
SKILL_20160218_005820	{#993399}{ol}[Magic] - [Dark]{/}{/}{nl}Summon the devil of hatred to attack enemies. Enemies attacked by this magic can take you as prior target, and will temporarily take extra damage from Holy property attacks	{#993399}{ol}[Magic] - [Dark]{/}{/}{nl}{#993399}{ol}[Magic] - [Dark]{/}{/}{nl}Memanggil Devil of Hatred untuk menyerang setiap musuh. Musuh yang menyerang menggunakan sihir ini akan membuatmu sebagai target utama, dan akan terus menerus menerima tambahan damage dari Holy Property Attack.
SKILL_20160218_005821	Attack: #{SkillAtkAdd}#{nl}Attribute Damage: #{CaptionRatio}#%{nl}Stigma Duration: 5 seconds	Attack Power #{SkillAtkAdd}#{nl}Attribute Damage: #{CaptionRatio}#%{nl}Stigma Durasi : 5 detik
SKILL_20160218_005822	Evil Sacrifice	Evil Sacrifice
SKILL_20160218_005823	{#993399}{ol}[Magic]{/}{/}Set the enemies in the targeted area as a sacrifice to the evil spirits. The evil spirits will move towards the targeted area to attack enemies.	{#993399}{ol}[Magic]{/}{/}Mengatur musuh pada area target sebagai persembahan untuk Evil Spirit. Evil Spirit akan bergerak menuju area target untuk menyerang musuh.
SKILL_20160218_005824	Rune of Destruction	Demolition Rune
SKILL_20160218_005825	{#993399}{ol}[Magic]{/}{/}Inflicts powerful damage to enemies in a targeted area. The attacked enemies will deal additional damage to other enemies by reflecting magic.	{#993399}{ol}[Magic]{/}{/}Menyebabkan damage yang besar pada musuh di area serangan. Musuh-musuh yang terkena serangan mengakibatkan damage tambahan dari serangan magic  yang memantul satu sama lain.
