QUEST_JOBSTEP_20150714_002750	The number of Red Tree Ambulos has increased a lot at Apsimesti Crossroads and threatening the villagers there.{nl}If you want to step forward as a true Sadhu, share your abilities.	Jumlah Red Tree Ambulos telah meningkat di Apsimesti Crossroad mengancam para penduduk disana.{nl}Jika kamu ingin menjadi Sadhu sejati, bantulah orang lain.
QUEST_JOBSTEP_20150714_002751	Good. But we're in front of the Holy Goddess Statue. {nl}I will test it in Shiluma Altar Site.	Bagus. Tapi kita saat ini berada di depan Holy Statue of Goddess. {nl}Aku akan melakukan test di Shiluma Altar Site.
QUEST_JOBSTEP_20150714_002752	Your faith is splendid indeed. {nl}I will permit your entrance. The training of us, monks is harsh so you should be prepared for it.	Keyakninanmu sungguh menakjubkan. {nl}Aku akan mengijinkan kamu masuk. Latihan kami, para Monk sangatlah keras jadi bersiaplah.
QUEST_JOBSTEP_20150714_002753	Yes, that's it! It's been there all along.{nl}Anyway, I grant your entrance to the road of Pardoner.	Ya, itu dia! Itu sudah ada disana sejak lama.{nl}Apapun itu, aku akan mengijinkanmu masuk ke Jalan Pardoner.
QUEST_JOBSTEP_20150714_002754		Fire pot? Tentu aku mengetahui item itu. {nl}Tapi aku adalah merchant. Terkecuali kamu memiliki hardened oil dari Puragi di Saknis Field..
QUEST_JOBSTEP_20150714_002755	The poatas at Siauliai east forest is threatening the villagers.{nl}If you could defeat that monster in the name of the goddesses, I will teach you my magic.{nl}{nl}	Poatas di Siaulai East Forest telah banyak mengancam para penduduk.{nl}Jika kamu bisa mendapatkan monster itu atas nama para Goddess, aku akan mengajari kamu magicku.{nl}{nl}
QUEST_JOBSTEP_20150714_002756	Well done. The goddesses would be satisfied.{nl}As I promised, I will take you to the higher level of Pyromancer.	Kerja bagus. Para Goddess akan merasa sangat puas.{nl}Seperti yang kujanjikan, aku akan membawamu ke level tertinggi Pyromancer.
QUEST_JOBSTEP_20150714_002757	Psychokinos show their powers by trusting their abilities.{nl}You should show how much you trust yourself to go into the perfect Psychokino's level.	Psychokinos menunjukkan kekuatan mereka dengan mempercayai kemampuan mereka sendiri.{nl}Kamu harus menunjukkan seberapa banyak kamu mempercayai dirimu sendiir untuk mendapatkan Level perfect Psychokino.
QUEST_JOBSTEP_20150714_002758	Red Vubbe Warriors in this forest are hard to face against.{nl}But, if you trust yourself, you will be able to face them.	Red Vubbe Warriors di hutan ini sangatlah sulit untuk dilawan.{nl}Tapi, jika kamu yakin dengan dirimu, kamu dapat melawan mereka.
QUEST_JOBSTEP_20150714_002759	The highest level of Linker... I want to know how you control Mana.{nl}I don't care what kind of magic you would use, just defeat Vubbe Warriors at East Siauliai Woods.	Level tertinggi Linker.. Aku ingin mengetahui sebarapa jauh kamu dapat menguasai Mana.{nl}Aku tidak peduli jenis magic apa yang akan kau gunakan, kalahkan saja Vubbe warriors di East Siauliai Woods.
QUEST_JOBSTEP_20150714_002760	You have the most splendid abilities among the ones that I've met before.{nl}But if you learn the new control, you will be the greatest Linker.	Kamu memiliki kemampuan yang sangat hebat diantara orang yang pernah kutemui.{nl}Tapi jika kamu belajar kontrol yang baru, kamu akan menjadi Linker terhebat.
QUEST_JOBSTEP_20150714_002761	Before we learn the next level magic, I should test your magical knowledge.{nl}The Salamanders who climb Mage Tower would be enough.	Sebelum kita belajar Magic level selanjutnya, aku harus mengetest pengetahuan kamu tentang Magic.{nl}Salamanders yang memanjat Magicians' Tower tidak akan cukup.
QUEST_JOBSTEP_20150714_002762	Nice.{nl}With this, you will be able to learn new magic without any problem.	Bagus.{nl}Dengan ini, kamu akan dapat mempelajari Magic baru tanpa ada masalah apapun.
QUEST_JOBSTEP_20150714_002763	Without exaggerating your words, it's way better to show yourself.{nl}Defeat Reaverpede at Escanciu village will be your next assignment for the next level.	Tanpa melebih-lebihkan kata-katamu, lebih baik kamu menunjukkan sendiri kemampuanmu.{nl}Kalahkan Reaverpede di Esanchiu village yang akan menjadi tugas berikutnya untuk level selanjutnya.
QUEST_JOBSTEP_20150714_002764	If you want to become my disciple, I should first understand your skills.{nl}The Reaverpede at Escanciu village will be enough.	Jika kamu ingin menjadi muridku, aku harus paham tentang skill kamu terlebih dahulu.{nl}Reaverpedes di  Escanciu village sudah cukup.
QUEST_JOBSTEP_20150714_002765	I knew you would come.{nl}You felt the limit as a Thaumaturge right?	Aku tahu kamu akan datang.{nl}Kamu dapat merasakan batasan sebagai Thaumaturge bukan?
QUEST_JOBSTEP_20150714_002766	But, there are still remaining levels.{nl}First, I will check whether you would be able to defeat Netherbovine near Fedimian.	Tapi, masih tersisa beberapa level.{nl}Pertama, aku akan memeriksa apakah kamu dapat mengalahkan Nederbovines dekat Fedimian.
QUEST_JOBSTEP_20150714_002767	There is no limit for Thaumaturges.{nl}But, if one has the limit, there is no other way.{nl}	Tidak ada batasan untuk Thaumaturges.{nl}Tapi, jika dia memiliki limit, pasti ada cara lain.{nl}
QUEST_JOBSTEP_20150714_002768	Anyway, you've successfully completed the assignment.{nl}Shall we learn the next magic?	Oleh karna itu, kamu telah berhasil menyelesaikan semua tugas.{nl}Mari kita mulai pelajaran magic berikutnya?
QUEST_JOBSTEP_20150714_002769	The masters near here are chasing after the monsters that are making chaos.{nl}If you are the greatest Elementalist, you should first defeat those monsters faster than anyone else.	Para Master di sini telah mengejar semua monster yang membuat keributan.{nl}Jika kamu adalah Elementalist terhebat, kamu harus mengalahkan monster tersebut lebih cepat dari lainnya.
QUEST_JOBSTEP_20150714_002770	I can picture the faces of the other masters.{nl}Not only that, I am so happy to hear that you are suitable to become the true Elementalist.	Aku dapat melihat wajah para master lainnya.{nl}Tidak hanya itu, aku sangat senang mendengar kamu cocok menjadi Elementalist sejati.
QUEST_JOBSTEP_20150714_002771	I heard Necroventer appeared again at Goddess' Ancient Garden.{nl}If you want to learn high magic of Sorcerer, I think it would be adequate opponent. What do you think?	Aku dengar Necroventers telah muncul lagi di  Goddess' Ancient Garden.{nl}Jika kamu ingin mempelajari Magic tertinggi dari Sorcerer, Aku pikir mereka adalah lawan yang cocok. Bagaimana menurutmu?
QUEST_JOBSTEP_20150714_002772	It is so silly.{nl}Do nothing in front of such a nice quarry.	Sangatlah bodoh.{nl}Jangan lakukan apapun di depan tambang ini.
QUEST_JOBSTEP_20150714_002773	So you don't disappoint me at all.{nl}Now, you know what to do next right?	Jadi kamu tidak mengecewakanku sama sekali.{nl}Sekarang, kamu tahu apa yang harus kamu lakukan berikutnyakan?
QUEST_JOBSTEP_20150714_002774	I can always teach higher level magic. {nl}But, I am not sure if you could follow me.	Aku selalu dapat mengajarkan Magic level tinggi. {nl}Tapi, sepertinya kamu bakal tidak dapat mengikutinya.
QUEST_JOBSTEP_20150714_002775	You are more than my expectations.{nl}But, you should be prepared since it's going be harder than before.	Kamu melebihi dari harapanku.{nl}Tapi, kamu harus bersiap karna ini akan lebih sulit daripada sebelumnya.
QUEST_JOBSTEP_20150714_002776		Sudah lama tidak bertemu. Kamu ingin menjadi seorang Alchemist.{nl}Pertama kali, kamu harus mencari tahu jika kamu dapat menjadi seorang Alchemist.
QUEST_JOBSTEP_20150714_002777	Good. {nl}I am looking forward from now on.	Bagus. {nl}Aku akan menunggunya.
QUEST_JOBSTEP_20150714_002778	To follow the training of a Priest, you should first demonstrate your willingness to drive out evil forces.{nl}Take the bags with demonic power away from the Vubbes at Siauliai Miners' Village.	Untuk mengikuti pelatihan Priest, kamu harus menunjukkan tekad bulatmu untuk menghilangkan semua kekuatan jahat.{nl}Ambil Tas berisi kekuatan demon jauh dari para Vubbes di Siauliai Miners' Village.
QUEST_JOBSTEP_20150714_002779	You will probably be find a lot of Vubbes at the Vubbe Outpost and their refugee camp.	Kamu akan dapat menemukan banyak Vubbes di vubbes Outpost dan tempat camping mereka.
QUEST_JOBSTEP_20150714_002780	While magics does not choose its wielder, I don't like a lazy disciple.{nl}Defeating Stone Orcas in Crystal Mine 1F as a test of your guts.	Magic tidak akan membedakan orang, tapi aku tidak suka orang yang pemalas.{nl}Kalahkan Stone Orcas di Crystal Mine 1F sebagai ujian keberanianmu.
QUEST_JOBSTEP_20150714_002781	Clerics must be of service to others if they wish to achieve a higher stage in life.{nl}Please collect Green Ointments from the Vubbes at Miners' Village so you could cure more people.	Clerics harus melayani orang lain jika mereka ingin mencapai stage yang paling tinggi dalam kehidupan.{nl}Tolong kumpulkan Green Ointments dari Vubbes di Miners' Village sehingga kamu dapat menyembuhkan banyak orang.
QUEST_JOBSTEP_20150714_002782	Eliminate the bats in Crystal Mine 1F and bring their wings as a proof.	Musnahkan bats di lantai 1 Crystal Mine dan bawakan sayap mereka sebagai bukti.
QUEST_JOBSTEP_20150714_002783	There is a monster called Colimencia in Grynas Hills. {nl}It is a threatening monster, but you should be able to defeat it easily.	ada monster yang disebut Colimencia di Grynas Hills. {nl}Monster tersebut menakutkan, tapi kamu harus tahu cara mengalahkan mereka.
QUEST_JOBSTEP_20150714_002784		Akhirnya, kamu menjadi seorang Rodelero sejati.{nl}Tapi, bagaimana dengan Collimencia.. Monster yang sangat berbahaya di garden of Green Family.
QUEST_JOBSTEP_20150714_002785		Jika ada yang kurang, berarti kita masih memiliki banyak ruang untuk dikembangkan.{nl}Jangan Khawatir. Aku akan menunjukkan kepadamu.
QUEST_JOBSTEP_20150714_002786	If you dream to become the greatest Cataphract, you should be able to defeat Gaigalas in Tenants' Farm easily.{nl}If you understand, come back quickly.	Jika kamu bermimpi menjadi Cataphract terhebat, kamu harus dapat mengalahkan Gaigalas di Tenant's Farm dengan mudah.{nl}Jika kamu sudah paham, kembalilah kesini.
QUEST_JOBSTEP_20150714_002787	Once you decide to become the greatest, there's nothing to be afraid of. {nl}Assignments or whatever... I will just destroy everything. Don't you think so?	Sekalinya kamu memutuskan untuk menjadi yang terhebat, tidak ada yang perlu ditakutkan. {nl}Tugas atau apapun itu.. Aku akan menghancurkan semuanya. Bukankah begitu?
QUEST_JOBSTEP_20150714_002788	I like you more as I see you more.{nl}Okay. Let's get started.	Aku makin menyukaimu selama aku dapat melihatmu.{nl}Baiklah. Mari kita mulai.
QUEST_JOBSTEP_20150714_002789	I am busy personally... I am sorry.{nl}I heard a report saying that someone saw the symbol of the lost family so I am chasing after it.	Aku sibuk saat ini.. Maafkan aku.{nl}Begitu aku mendengar seseorang melihat symbol dari keluarga yang hilang aku langsung mengejarnya.
QUEST_JOBSTEP_20150714_002790	This... is the symbol of the Legwyn family.{nl}Thanks. As I promised, I will teach you new skills.	Ini...  Ini adalah simbol dari Legwyn family.{nl}Terima kasih. Sebagai yang telah kujanjikan, aku akan mengajari kamu skill baru.
QUEST_JOBSTEP_20150714_002791	Pirates have their levels and Corsairs too.{nl}Maybe the Honeypin at Tenants' Farm will be able to locate you exactly.	Bajak laut memiliki level dan Cursoir tersendiri juga.{nl}Mungkin Honeypins di Tenants' farm akan dapat menyerangmu.
QUEST_JOBSTEP_20150714_002792	Wow, this is unexpected.{nl}It will be okay even if I teach you harder skills.	Wow, ini memang tidak terduga.{nl}Ini akan baik-baik saja jika aku mengajarkanmu skill yang lebih sulit.
QUEST_JOBSTEP_20150714_002793	If you want to become a Doppelsoeldner, hunt for Gaigalas at Tenants' Farm.{nl}If you want to acknowledged in terms of your determination and skills.	Jika kamu ingin menjadi seorang Doppelsoeldner, berburu Gaigalas di Tenants' farm.{nl}Jika kamu ingin diakui dalam hal tekad bulat dan kemampuanmu.
QUEST_JOBSTEP_20150714_002794	This is usable.{nl}Good. I welcome you as a Doppelsoeldner.	Ini berguna.{nl}Bagus. Aku menyambutmu sebagai Doppelsoeldner.
QUEST_JOBSTEP_20150714_002795		Kamu akan merasa itu terlalu banyak.{nl}Tapi, kamu harus mengetahui kelemahanmu untuk mencapai level tertinggi Rodelero.{nl}
QUEST_JOBSTEP_20150714_002796	I know that you are growing well as a competent Paladin.{nl}But, I want to check with my own eyes.	Aku tahu kamu akan menjadi seorang Paladin yang hebat.{nl}Tapi, Aku ingin melihatnya dengan mata kepalaku sendiri.
QUEST_JOBSTEP_20150714_002797	Very well indeed.{nl}I will lead you to become the highest level Paladin.	Bagus.{nl}Aku akan membimbingmu menjadi Level tertinggi Paladin.
QUEST_JOBSTEP_20150714_002798	You want to advance? Then there's something you should do for me instead of a test.{nl}Please retrieve the lost indulgence money from Aqueduct Bridge Area. You can do it right?	Kamu ingin maju? Kalau begitu ada sesuatu yang harus kamu lakukan untukku dibandingkan hanya test.{nl}Tolong ambil lost indulgence money dari Aqueduct. Kamu bisa melakukannyakan?
QUEST_JOBSTEP_20150714_002799	At the time when I didn't know what to do, the goddesses have sent you.{nl}Anyway, congratulations on your advancement.	Pada saat aku tidak mengetahui apa yang harus kulakukan, para Goddess telah mengirimmu.{nl}Oleh karna itu, selamat atas kenaikan grademu.
QUEST_JOBSTEP_20150714_002800	During the duel, I found out that the one who led you to the way of an Oracle were the goddesses.{nl}You should do the interpretations, but I will help you to make correct interpretations.	Dengan berduel, Aku mengetahui orang yang akan membimbingmu tentang Oracle adalah para Goddess.{nl}Kamu harus melakukan penafsiran sendiri, tapi aku akan membantumu membuat penafsiran yang benar.
QUEST_JOBSTEP_20150714_002801	Actually, it's pretty hard to get your first Hawk.{nl}But you are a Falconer too now, so I will help you with that.	Sebenarnya, pada awalnya akan sangat sulit mendapatkan Hawk.{nl}kamu juga seorang Falconer sekarang, Jadi aku akan membantumu.
QUEST_JOBSTEP_20150714_002802		Notice/Kumpulkan offerings berikan ke Cleric Master!#10
QUEST_JOBSTEP_20150714_002803		Notice/Sembuhkan Pasien di Siauliai Miners' Village!#5
QUEST_JOBSTEP_20150714_002804	What should I help you with?	Apa yang dapat kubantu?
QUEST_JOBSTEP_20150714_002805	Tell me about it	Beritahu aku
QUEST_JOBSTEP_20150714_002806	Luring	Memikat
QUEST_JOBSTEP_20150714_002807		Notice/Kucing mulai tertarik!#5
QUEST_JOBSTEP_20150714_002808	Extracting wildflower alcohol	Extract wildflower alcohol
QUEST_JOBSTEP_20150714_002809		Notice/Kotak Kosong
QUEST_JOBSTEP_20150714_002810	Tell him yes	Katakan Iya
QUEST_JOBSTEP_20150714_002811		Kumpulkan seeds of Carcashus dari Septyni Glen
QUEST_JOBSTEP_20150714_002812		Psychokino Master memintamu menjadi assistan jika kamu tertarik dalam field ini. Dapatkan seeds of Carcashus yang dibutuhkan oleh Psychokino Master dari Septyni Glen.
