QUEST_LV_0300_20160218_000863	The Fletcher Master wants to look for the arrows that the first Fletcher Master created for Lydia Schaffen. Find the arrows of the first Fletcher Master from Galeed Plateau.	Fletcher Master menginginkan arrows yang diciptakan oleh Fletcher Master pertama untuk Lydia Schaffen. Temukan Arrows tersebut di Galeed Plateau.
QUEST_LV_0300_20160218_000864	The Schwarzer Reiter Master wants to see if you can hit the enemies consecutively. Hit the enemies 200 times consecutively.	Schwarzer Reiter Master ingin melihat jika kamu dapat mengenai musuh secara berturut-turut. Tembak musuh dengan tepat sebanyak 200 kali secara beruntun.
QUEST_LV_0300_20160218_000865	Without a single mistake, you successfully landed all attacks consecutively. Return to the Schwarzer Reiter Master.	Kamu berhasil menembak musuh dengan tepat secara beruntun tanpa ada yang gagal. Kembali ke Schwarzer Reiter Master.
QUEST_LV_0300_20160218_000866	Defeat the number of monsters within the time limit	Kalahkan semua monster dalam waktu yang telah ditentukan
QUEST_LV_0300_20160218_000867	The Monk Master told you that you can grow as a monk after enduring harsh training. Defeat enough monsters within 20 minutes of time limit. Defeating a strong monster will be acknowledged as you complete the harsh training. If the time limit expires, you will start again from the beginning.	Monk Master mengatakan jika kamu bisa berkembang sebagai seorang Monk apabila dapat bertahan dalam latihan yang keras. Kalahkan monster secukupnya dalam waktu 20 menit. Dengan mengalahkan monster yang lebih kuat kamu akan lebih diakui telah menyelesaikan latihan yang keras. Jika waktu habis, kamu akan mengulangnya dari awal lagi.
QUEST_LV_0300_20160218_000868	You've successfully completed the training. Return to the Monk Master.	Kamu telah menyelesaikan latihan. Kembali pada Monk Master.
QUEST_LV_0300_20160218_000869	The Pardoner Master told you that the book which you have is ripped up, so it is useless now. Get the first book that the Pardoner Master hid at Elkosh Abbey Hospital.	Pardoner Master mengatakan bahwa buku yang kamu miliki saat ini robek dan tidak bisa digunakan kembali. Dapatkan preliminary yang disembunyikan Pardoner Master di Elkosh Abbey Hospital.
QUEST_LV_0300_20160218_000870	Collect the samples of Plant-type monsters	Kumpulkan sampel dari monster Plant-type
QUEST_LV_0300_20160218_000871	Set the Namott of Purification at Galeed Plateau	Pasang Namott of Purification di Galeed Plateau
QUEST_LV_0300_20160218_000872	The Oracle Master told you that the evil energy has grown stronger recently so her abilities are being disturbed by it. Go to Galeed Plateau where the energy is especially stronger and place the Namott of Purification.	Oracle Master mengatakan saat ini energi jahat sedang kuat, sehingga sedikit mengganggu kemampuannya. Pergilah ke Galeed Plateau dimana pusat energi jahat itu berada dan pasang Namott of Purification.
QUEST_LV_0300_20160218_000873	Talk with the Dragoon Master	Bicara pada Dragoon Master
QUEST_LV_0300_20160218_000874	Talk with the Dragoon Master at Istora Ruins.	Bicara pada Dragoon Master di Istora Ruins.
QUEST_LV_0300_20160218_000875	Attack the monsters alone, defeat them or shoot them	Menyerang monster sendiri, kalahkan atau tembak mereka
QUEST_LV_0300_20160218_000876	The Dragoon Master told you that you would need stronger courage and competence without backing off from enemies. Attack the monsters, defeat them, while also taking damage from them.	Dragoon Master mengatakan bahwa kamu membutuhkan keberanian dan kompetensi yang lebih untuk tidak mundur dari pertempuran. Serang para monster, kalahkan mereka dan terima serangan dari mereka.
QUEST_LV_0300_20160218_000877	Report to the Dragoon Master	Laporkan pada Dragoon Master
QUEST_LV_0300_20160218_000878	It seems that you've shown enough competence. Return to the Dragoon Master.	Sepertinya kamu telah menunjukkan kompetensimu dengan baik. Kembali pada Dragoon Master.
QUEST_LV_0300_20160218_000879	Talk to Knight Commander Uska in Klaipeda	Bicara pada  Knight Commander Uska di Klaipeda
QUEST_LV_0300_20160218_000880	Maintain 5 people in a party for 5 minutes as a leader	Organisir 5 orang dalam sebuah party dan menjadi leader selama 5 menit
QUEST_LV_0300_20160218_000881	The Templar Master wants your leadership. Create a party consisting of 5 people including you as the leader and maintain the party for 5 minutes.	Templar Master ingin melihat jiwa kepemimpinanmu. Buat party dengan jumlah anggota 5 orang termasuk kamu dan jalankan party tersebut selama 5 menit.
QUEST_LV_0300_20160218_000882	You've led the 5 person party successfully. Return to Knight Commander Uska.	Kamu berhasil mengorganisir sebuah party yang berjumlah 5 orang. Kembali ke Commander Uska.
QUEST_LV_0300_20160218_000883	Talk with the Warlock Master	Bicara pada Warlock Master
QUEST_LV_0300_20160218_000884	Talk to the Warlock Master in Mokusul Chamber.	Bicara pada Warlock Master di Mokusul Chamber.
QUEST_LV_0300_20160218_000885	Defeat the monsters whose evil sprits have awakened	Kalahkan para monster yang telah dibangkitkan oleh spirit jahat
QUEST_LV_0300_20160218_000886	The Warlock Master told you that you should possess enough magical power to control the evil spirits. Use the scroll to the monsters at Valius' Eternal Resting Place to awaken their evil spirits and defeat them.	Warlock Master mengatakan bahwa kamu harus memiliki kekuatan magis yang cukup untuk bisa menguasai spirit jahat. Gunakan scroll pada monster di Valius' Eternal Resting Place untuk membangkitkan spirit jahat dan memusnahkannya.
QUEST_LV_0300_20160218_000887	Report to the Warlock Master	Laporkan kembali pada Warlock Master
QUEST_LV_0300_20160218_000888	You've defeated all monsters whose evil spirits have awakened. Return to the Warlock Master.	Kamu telah mengalahkan semua monster yang telah dibangkitkan spirit jahat. Laporkan kembali pada Warlock Master.
QUEST_LV_0300_20160218_000889	Talk with the Featherfoot Master	Bicara pada Featherfoot Master
QUEST_LV_0300_20160218_000890	Talk with the Featherfoot Master at Mokusul Chamber.	Bicara pada Featherfoot Master di Mokusul Chamber.
QUEST_LV_0300_20160218_000891	Cast a curse on the monsters using the Incantation Tools	Berikan efek curse pada para monster dengan menggunakan mantra
QUEST_LV_0300_20160218_000892	The Featherfoot Master has asked you to experience the curse spell. Use the Incantation Tools on the monsters to cast a curse on them.	Featherfoot Master memintamu mempelajari curse spell. Gunakan mantra pada monsters untuk memberikan curse pada mereka.
QUEST_LV_0300_20160218_000893	Report to the Featherfoot Master	Laporkan kembali pada Featherfoot Master
QUEST_LV_0300_20160218_000894	I fully understood what the curse spell is like. Return to the Featherfoot Master.	Aku telah mengerti sepenuhnya tentang apa itu curse spell. Kembali pada Featherfoot Master.
QUEST_LV_0300_20160218_000895	Talk with the Canonneer Master	Bicara dengan Canonneer Master
QUEST_LV_0300_20160218_000896	Talk with the Canonneer Master at the Inner Fortress District.	Bicara pada Canonneer Master di Inner Fortress District.
QUEST_LV_0300_20160218_000897	Defeat Flying-type and Walking-type monsters	Kalahkan monster-monster Flying-type dan Walking-type
QUEST_LV_0300_20160218_000898	The Cannoneer Master told you that Cannoneers are adept at both aerial attacks and ground attacks. In order to use both attacks efficiently, you better search for the targets for each attack. Defeat both a flying-type monster and a walking-type monster.	Cannoneer Master mengatakan bahwa Cannoneers mengadopsi aerial attacks dan ground attacks. Untuk mengefektifkan kedua serangan tersebut, kamu mesti memilih target terlebih dahulu sesuai tipenya. kalahkan kedua tipe monster tersebut.
QUEST_LV_0300_20160218_000899	Report to the Canonneer Master	Canonneer Master
QUEST_LV_0300_20160218_000900	You've studied enough on Flying-type monsters and Walking-type monsters. Return to the Canonneer Master.	Kamu telah mengalahkan monster-monster Flying-type dan Walking-type. Kembali ke Canonneer Master.
QUEST_LV_0300_20160218_000901	Talk with the Musketeer Master	Bicara pada Musketeer Master
QUEST_LV_0300_20160218_000902	Talk with the Musketeer Master at the Inner Fortress District	Bicara pada Musketeer Master di Inner Fortress District
QUEST_LV_0300_20160218_000903	Attack the monsters from the maximum distance	Serang monster dengan jarak terjauh
QUEST_LV_0300_20160218_000904	The Musketeer Master told you that in order to use a rifle, you need to procure the shooting distance. Since you won't be able to attack enemies close ranged properly, attack the enemies from a long distance.	Musketeer Master mengatakan bahwa untuk menggunakan rifle, kamu butuh jarak tembakan. Karena kamu tidak bisa menyerang musuh jarak dekat dengan maksimal, Serang musuh dengan jarak terjauh untuk hasil maksimal.
QUEST_LV_0300_20160218_000905	Report to the Musketeer Master	Laporkan pada Musketeer Master
QUEST_LV_0300_20160218_000906	It seems that you've completed the assignment well. Return to the Musketeer Master.	Tampaknya kamu telah menyelesaikan tugas dengan baik. Kembali pada Musketeer Master.
QUEST_LV_0300_20160218_000907	Talk with the Plague Doctor Master	Bicara dengan Plague Doctor Master
QUEST_LV_0300_20160218_000908	Talk with the Plague Doctor Master at Istora Ruins.	Bicara pada Plague Doctor Master di Istora Ruins.
QUEST_LV_0300_20160218_000909	Experience Poison and Sleep	Berlatih Poison dan Sleep
QUEST_LV_0300_20160218_000910	The Plague Doctor told you that in order to cure the detrimental effects or use them, you should understand the effects well. Experience Poison at Coastal Fortress and Sleep at Dingofasil District.	Plague Doctor mengatakan bahwa untuk menyembuhkan detrimental effects atau untuk menggunakannya, kamu harus benar-benar ngerti tentang efek yang ditumbulkannya. Berlatihlah tentang Poison di Coastal Fortress dan tentang Sleep di Dingofasil District.
QUEST_LV_0300_20160218_000911	Report to the Plague Doctor Master	Laporkan pada Plague Doctor Master
QUEST_LV_0300_20160218_000912	You've gained enough experience on Poison and Sleep. Return to the Plague Doctor Master.	Kamu telah banyak belajar tentang Poison dan Sleep. Kembali ke Plague Doctor Master.
QUEST_LV_0300_20160218_000913	Talk with the Kabbalist Master	Bicara dengan Kabbalist Master
QUEST_LV_0300_20160218_000914	Talk with the Kabbalist Master at Istora Ruins.	Bicara pada Kabbalist Master di Istora Ruins.
QUEST_LV_0300_20160218_000915	Defeat the monster indicated by the number displayed on the crystal sphere	Kalahkan monster sesuai angka yang tertera pada crystal sphere
QUEST_LV_0300_20160218_000916	The Kabbalist Master told you that in order to become a Kabbalist, you should be able to understand all the numbers hidden in all properties of the world. Use the crystal sphere that has appeared at Cranto Coast and defeat the monster which the number on the sphere indicates.	Kabbalist Master mengatakan bahwa untuk menjadi seorang Kabbalist, kamu harus mengerti tentang semua angka yang tersembunyi dari semua benda di dunia ini. Gunakan crystal sphere yang muncul di Cranto Coast dan kalahkan monster dengan angka yang telah ditunjukkan oleh sphere tersebut.
QUEST_LV_0300_20160218_000917	Report to the Kabbalist Master	Laporkan pada Kabbalist Master
QUEST_LV_0300_20160218_000918	You've discovered what the crystal sphere indicates. Return to the Kabbalist Master.	Kamu telah berhasil menemukan apa yang ditunjukkan crystal sphere. Kembali pada Kabbalist Master.
QUEST_LV_0300_20160218_000919	Talk with the Fencer Master at the Forest of Prayer.	Bicara dengan Fencer Master di Forest of Prayer.
QUEST_LV_0300_20160218_000920	Hit the practice pole of Fencers at right times	Serang practice pole of Fencers pada waktu yang tepat
QUEST_LV_0300_20160218_000921	The Fencer Master wants you to attack at the right moments. Move to the practice pole and attack when the pole shines. If you make three mistakes, you start anew.	Fencer Master ingin agar kamu menyerang pada momen yang tepat. Gerakkan practice pole dan serang ketika pole bersinar. Jika kamu melakukan kesalahan, kamu harus mengulangnya kembali.
QUEST_LV_0300_20160218_000922	You've completed the training. Return to the Fencer Master.	Kamu telah  menyelesaikan latihan. Kembali pada Fencer Master.
QUEST_LV_0300_20160218_000923	Talk with the Shinobi Master.	Bicara dengan Shinobi Master.
QUEST_LV_0300_20160218_000924	Talk with the Shinobi Master at Mesafasla.	Bicara pada Shinobi Master di Mesafasla.
QUEST_LV_0300_20160218_000925	After defeating monsters, run away for 10 seconds without being attacked	Setelah mengalahkan para monster, kaburlah dalam waktu 10 detik tanpa terkena serangan
QUEST_LV_0300_20160218_000926	The Shinobi Master told you that you need an ability to escape safely without being detected by other enemies after defeating the target. Defeat the monster at Ruklys Hall and reach safety without being attacked by other monsters for 10 seconds.	Shinobi Master mengatakan bahwa kamu membutuhkan kemampuan untuk melarikan diri dengan aman tanpa terdeteksi musuh setelah mengalahkan suatu monster. Kalahkan monster di Ruklys Hall dan pastikan kamu tidak terkena serangan monster saat kabur dalam waktu 10 detik.
QUEST_LV_0300_20160218_000927	Report to the Shinobi Master	Laporkan pada Shinobi Master
QUEST_LV_0300_20160218_000928	You've completed the assignment of the Shinobi Master. Return to the Shinobi Master.	Kamu telah menyelesaikan tugas dari Shinobi Master. Kembali pada Shinobi Master.
QUEST_LV_0300_20160218_000929	Activate only the designated shrines	Jalankan hanya di shrine yang telah ditunjuk
QUEST_LV_0300_20160218_000930	When you activate one of the shrines of Romiva Magic Fields, one other shrine will also react. Use it to activate the shrine which Gormen has told you. If you forgot to which shrine to activate, check the memo which Gormen has given to you. The memo can only be checked when you activate the shrine.	Saat kamu menjalankan salah satu shrines of Romiva Magic Fields, maka yang lainnya akan berreaksi. Gunakan ini untuk menjalankannya seperti apa yang diminta Gormen. Jika kamu lupa shrine mana yang harus dijalankan, periksa catatan yang telah diberikan Gormen. Catatan itu hanya bisa dibuka saat kamu menjalankan shrine.
QUEST_LV_0300_20160218_000931	Baskez told you that him and his colleagues would be able to withstand the severe cold if they had the hairy leathers of Lepusbunny Assassin. Hunt for Green Lepusbunny Assassins and bring back their hairy leathers.	Baskez mengatakan bahwa dia dan kawan-kawannya akan mampu bertahan dalam cuaca dingin jika mereka memiliki hairy leathers of Lepusbunny Assassin. Burulah Green Lepusbunny Assassin dan bawakan hairy leathersnya.
